WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
33,Bad Gastein,Gastein Ladies,10/07/14,International,Outdoor,Clay,2nd Round,3,Giorgi C.,Moser L.M.,40,315,1223,135,6,0,6,2,,,2,0,Completed,1.06,10,1.08,7.5,1.05,8.5,1.08,10.25,1.07,8,1.09,10.5,1.07,8.51
33,Bad Gastein,Gastein Ladies,10/07/14,International,Outdoor,Clay,2nd Round,3,Rogers S.,Suarez Navarro C.,147,16,413,2695,6,4,6,0,,,2,0,Completed,6.5,1.11,5.5,1.13,5.5,1.12,6.55,1.15,5.5,1.14,6.55,1.17,5.62,1.13
33,Bad Gastein,Gastein Ladies,10/07/14,International,Outdoor,Clay,2nd Round,3,Errani S.,Ormaechea P.,14,96,3125,635,6,3,6,0,,,2,0,Completed,1.11,6.5,1.15,5.25,1.14,5,1.13,7.71,1.13,6,1.15,7.71,1.13,5.76
33,Bad Gastein,Gastein Ladies,10/07/14,International,Outdoor,Clay,2nd Round,3,Scheepers C.,Meusburger Y.,80,38,715,1325,4,6,6,1,6,2,2,1,Completed,2.1,1.66,2.05,1.75,2,1.73,2.06,1.85,2.1,1.73,2.16,1.87,2.01,1.77
33,Bad Gastein,Gastein Ladies,11/07/14,International,Outdoor,Clay,Quarterfinals,3,Min G.,Pliskova Ka.,138,48,440,1070,6,2,6,1,,,2,0,Completed,2.62,1.44,2.45,1.52,2.38,1.53,2.65,1.56,2.5,1.53,2.69,1.62,2.45,1.54
33,Bad Gastein,Gastein Ladies,11/07/14,International,Outdoor,Clay,Quarterfinals,3,Petkovic A.,Voegele S.,20,75,2235,740,6,3,6,2,,,2,0,Completed,1.18,4.5,1.25,3.75,1.22,4,1.24,4.64,1.29,3.5,1.29,4.64,1.24,3.96
33,Bad Gastein,Gastein Ladies,11/07/14,International,Outdoor,Clay,Quarterfinals,3,Rogers S.,Giorgi C.,147,40,413,1223,6,1,7,5,,,2,0,Completed,3.5,1.28,3.2,1.33,3.4,1.3,3.71,1.33,3,1.36,3.71,1.36,3.31,1.32
33,Bad Gastein,Gastein Ladies,11/07/14,International,Outdoor,Clay,Quarterfinals,3,Errani S.,Scheepers C.,14,80,3125,715,2,6,6,1,6,3,2,1,Completed,1.12,6,1.13,5.5,1.12,5.5,1.16,6.24,1.13,6,1.16,7,1.13,5.84
33,Bad Gastein,Gastein Ladies,12/07/14,International,Outdoor,Clay,Semifinals,3,Petkovic A.,Min G.,20,138,2235,440,4,6,6,2,6,4,2,1,Completed,1.22,4.33,1.22,4,1.2,4.5,1.27,4.35,1.2,4.5,1.27,4.55,1.22,4.2
33,Bad Gastein,Gastein Ladies,12/07/14,International,Outdoor,Clay,Semifinals,3,Rogers S.,Errani S.,147,14,413,3125,7,6,6,3,,,2,0,Completed,5.5,1.14,5,1.16,5,1.17,5.77,1.18,5.5,1.14,5.77,1.19,5.15,1.16
33,Bad Gastein,Gastein Ladies,13/07/14,International,Outdoor,Clay,The Final,3,Petkovic A.,Rogers S.,20,147,2235,413,6,3,6,3,,,2,0,Completed,1.28,3.75,1.25,3.75,1.25,4,1.27,4.3,1.25,3.75,1.31,4.3,1.27,3.72
