WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,PSW,PSL,MaxW,MaxL,AvgW,AvgL
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Stephens S.,Fruhvirtova L.,50,77,1055,777,6,0,6,2,,,2,0,Completed,1.8,2,1.65,2.35,1.8,2.35,1.73,2.1
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Tomljanovic A.,Contreras Gomez F.,35,144,1360,433,6,2,6,1,,,2,0,Completed,1.14,5.5,1.17,5.86,1.18,6.15,1.14,5.44
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Frech M.,Putintseva Y.,128,55,488,995,6,3,6,4,,,2,0,Completed,2.37,1.57,2.34,1.65,2.4,1.66,2.28,1.62
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Ostapenko J.,Davis L.,23,89,1882,701,6,1,6,3,,,2,0,Completed,1.66,2.2,1.71,2.24,1.71,2.34,1.65,2.21
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Cocciaretto E.,Potapova A.,92,44,685,1138,6,2,6,1,,,2,0,Completed,2.5,1.53,2.43,1.62,2.52,1.62,2.39,1.57
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Siniakova K.,Haddad Maia B.,54,18,1002,2215,7,5,6,2,,,2,0,Completed,2.2,1.66,2.42,1.63,2.56,1.69,2.34,1.59
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Collins D.,Dolehide C.,16,175,2297,374,6,4,6,1,,,2,0,Completed,1.14,5.5,1.13,6.37,1.2,6.5,1.14,5.67
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Keys M.,Linette M.,15,57,2313,974,6,3,6,3,,,2,0,Completed,1.33,3.4,1.41,3.13,1.41,3.4,1.35,3.17
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Bouzkova M.,Martincova T.,38,75,1242,825,6,2,7,5,,,2,0,Completed,1.36,3.2,1.44,2.91,1.45,3.21,1.39,2.95
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Kalinskaya A.,Krejcikova B.,73,17,834,2252,6,3,6,4,,,2,0,Completed,4,1.25,4.1,1.27,4.55,1.32,4.13,1.23
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Vekic D.,Pigossi L.,47,108,1094,588,6,4,6,1,,,2,0,Completed,1.06,10,1.06,10.82,1.09,11,1.05,9.37
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Bouchard E.,Day K.,430,194,108,342,7,5,6,3,,,2,0,Completed,1.61,2.3,1.68,2.3,1.73,2.33,1.64,2.23
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Trevisan M.,Hibino N.,28,148,1509,422,6,4,6,3,,,2,0,Completed,,,,,1.53,2.65,1.51,2.53
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,1st Round,3,Rybakina E.,Pliskova Ka.,24,20,1830,2051,7,6,6,2,,,2,0,Completed,1.53,2.5,1.48,2.83,1.64,2.83,1.51,2.54
54,Guadalajara,Guadalajara Open,18/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Andreescu B.,Kvitova P.,59,21,961,2038,3,6,6,2,6,0,2,1,Completed,1.72,2.1,1.76,2.17,1.8,2.24,1.72,2.1
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Sakkari M.,Kostyuk M.,6,58,3346,970,6,4,6,4,,,2,0,Completed,1.66,2.2,1.76,2.16,1.76,2.25,1.69,2.15
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kasatkina D.,Zhu L.,11,69,2885,850,6,1,6,2,,,2,0,Completed,1.12,6,1.15,6.23,1.16,7,1.12,6.01
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Garcia C.,Marino R.,10,80,2924,748,6,7,6,3,7,6,2,1,Completed,1.28,3.75,1.3,3.83,1.32,3.83,1.28,3.62
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Collins D.,Frech M.,16,128,2297,488,6,3,6,4,,,2,0,Completed,1.12,6,1.16,5.9,1.16,7,1.14,5.7
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Ostapenko J.,Bouchard E.,23,430,1882,108,7,5,2,6,6,1,2,1,Completed,1.4,3,1.38,3.28,1.42,3.38,1.37,3.06
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Samsonova L.,Sabalenka A.,22,4,1937,3515,6,4,2,6,6,2,2,1,Completed,1.61,2.3,1.6,2.47,1.67,2.48,1.6,2.32
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Trevisan M.,Siniakova K.,28,54,1509,1002,6,0,4,6,6,3,2,1,Completed,3.75,1.28,3.73,1.31,4.15,1.31,3.72,1.27
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kalinskaya A.,Mertens E.,73,34,834,1416,6,4,0,6,7,5,2,1,Completed,2.5,1.53,2.57,1.55,2.63,1.55,2.52,1.51
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Gauff C.,Cocciaretto E.,7,92,3082,685,7,6,6,3,,,2,0,Completed,1.14,5.5,1.15,6.4,1.16,6.4,1.14,5.64
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kudermetova V.,Vekic D.,12,47,2606,1094,6,4,7,5,,,2,0,Completed,1.5,2.62,1.53,2.6,1.57,2.63,1.52,2.5
54,Guadalajara,Guadalajara Open,19/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Pegula J.,Rybakina E.,5,24,3417,1830,2,6,6,3,7,6,2,1,Completed,1.66,2.2,1.76,2.16,1.76,2.22,1.7,2.12
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Bouzkova M.,Osorio M.,38,71,1242,843,6,3,6,1,,,2,0,Completed,1.3,3.5,1.41,3.12,1.44,3.53,1.37,3.07
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Stephens S.,Bencic B.,50,14,1055,2360,6,4,6,4,,,2,0,Completed,2.37,1.57,2.49,1.59,2.56,1.6,2.4,1.56
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Keys M.,Tomljanovic A.,15,35,2313,1360,3,6,6,4,6,3,2,1,Completed,1.72,2.1,1.67,2.31,1.75,2.31,1.67,2.19
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,2nd Round,3,Azarenka V.,Badosa P.,37,8,1247,3010,6,2,,,,,1,0,Retired,1.8,2,1.93,1.96,1.93,2.1,1.79,2
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Gauff C.,Trevisan M.,7,28,3082,1509,6,0,6,3,,,2,0,Completed,1.12,6,1.13,7.15,1.16,7.15,1.12,6.06
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Pegula J.,Andreescu B.,5,59,3417,961,6,4,6,4,,,2,0,Completed,1.72,2.1,1.72,2.23,1.75,2.3,1.67,2.18
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Kudermetova V.,Ostapenko J.,12,23,2606,1882,6,4,6,4,,,2,0,Completed,1.5,2.62,1.46,2.9,1.5,2.95,1.45,2.74
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Bouzkova M.,Samsonova L.,38,22,1242,1937,0,6,7,5,6,3,2,1,Completed,2.37,1.57,2.43,1.62,2.5,1.68,2.35,1.58
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Azarenka V.,Keys M.,37,15,1247,2313,6,4,6,7,6,1,2,1,Completed,1.8,2,1.9,1.99,1.9,2.05,1.82,1.96
54,Guadalajara,Guadalajara Open,20/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Stephens S.,Garcia C.,50,10,1055,2924,7,6,7,5,,,2,0,Completed,2,1.8,2.26,1.7,2.26,1.86,2.07,1.74
54,Guadalajara,Guadalajara Open,21/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Sakkari M.,Collins D.,6,16,3346,2297,5,7,6,3,6,3,2,1,Completed,2.3,1.61,2.45,1.61,2.53,1.65,2.36,1.57
54,Guadalajara,Guadalajara Open,21/10/2022,WTA1000,Outdoor,Hard,3rd Round,3,Kalinskaya A.,Kasatkina D.,73,11,834,2885,6,2,2,6,6,3,2,1,Completed,3.4,1.33,3.8,1.3,3.8,1.36,3.41,1.31
54,Guadalajara,Guadalajara Open,21/10/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Azarenka V.,Gauff C.,37,7,1247,3082,7,6,4,6,6,3,2,1,Completed,2.5,1.53,2.79,1.5,2.79,1.6,2.55,1.51
54,Guadalajara,Guadalajara Open,21/10/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Pegula J.,Stephens S.,5,50,3417,1055,6,2,6,2,,,2,0,Completed,1.4,3,1.41,3.18,1.47,3.18,1.42,2.84
54,Guadalajara,Guadalajara Open,22/10/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Sakkari M.,Kudermetova V.,6,12,3346,2606,6,1,5,7,6,4,2,1,Completed,2.2,1.66,2.53,1.59,2.53,1.71,2.32,1.6
54,Guadalajara,Guadalajara Open,22/10/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Bouzkova M.,Kalinskaya A.,38,73,1242,834,5,2,,,,,0,0,Retired,1.36,3.2,1.41,3.15,1.46,3.2,1.4,2.93
54,Guadalajara,Guadalajara Open,22/10/2022,WTA1000,Outdoor,Hard,Semifinals,3,Pegula J.,Azarenka V.,5,37,3417,1247,7,6,6,1,,,2,0,Completed,1.44,2.75,1.46,2.93,1.55,2.95,1.45,2.76
54,Guadalajara,Guadalajara Open,23/10/2022,WTA1000,Outdoor,Hard,Semifinals,3,Sakkari M.,Bouzkova M.,6,38,3346,1242,7,5,6,4,,,2,0,Completed,1.72,2.1,1.88,2.03,1.97,2.15,1.8,2
54,Guadalajara,Guadalajara Open,24/10/2022,WTA1000,Outdoor,Hard,The Final,3,Pegula J.,Sakkari M.,5,6,3417,3346,6,2,6,3,,,2,0,Completed,1.57,2.37,1.54,2.63,1.57,2.91,1.5,2.57
