WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
52,Linz,Generali Ladies Linz,12/10/10,International,Indoor,Hard,1st Round,3,Suarez Navarro C.,Parra Santonja A.,57,65,1090,948,6,3,6,3,,,2,0,Completed,1.5,2.5,1.65,2.15,1.62,2.2,1.57,2.6,1.67,2.1,1.65,2.6,1.6,2.28
52,Linz,Generali Ladies Linz,12/10/10,International,Indoor,Hard,1st Round,3,Bammer S.,Chakvetadze A.,72,66,862,948,7,5,6,0,,,2,0,Completed,2.37,1.53,2.25,1.6,2.2,1.62,2.47,1.63,2.25,1.57,2.5,1.65,2.31,1.57
52,Linz,Generali Ladies Linz,12/10/10,International,Indoor,Hard,1st Round,3,Vinci R.,Bondarenko A.,46,34,1226,1792,6,2,6,2,,,2,0,Completed,2,1.72,2,1.75,2,1.73,2.27,1.72,2,1.73,2.3,1.85,2.07,1.71
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,1st Round,3,Kvitova P.,Rodionova An.,31,63,1849,975,6,2,1,0,,,1,0,Retired,1.28,3.5,1.3,3.3,1.33,3.25,1.31,3.87,1.25,3.5,1.35,3.87,1.29,3.42
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,1st Round,3,Ivanovic A.,Cirstea S.,29,97,1907,710,6,2,6,0,,,2,0,Completed,1.12,5.5,1.16,4.75,1.17,4.5,1.16,6.35,1.14,5,1.18,7,1.14,5.43
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,1st Round,3,Hantuchova D.,Bondarenko K.,30,124,1850,569,6,1,6,2,,,2,0,Completed,1.5,2.5,1.53,2.4,1.44,2.63,1.47,2.94,1.53,2.38,1.56,2.98,1.46,2.62
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,2nd Round,3,Errani S.,Voracova R.,40,74,1460,848,6,2,6,2,,,2,0,Completed,1.25,3.75,1.3,3.3,1.25,3.75,1.33,3.75,1.29,3.25,1.33,3.75,1.29,3.45
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,2nd Round,3,Petkovic A.,Keothavong A.,36,146,1760,445,6,0,6,3,,,2,0,Completed,1.22,4,1.25,3.75,1.2,4.33,1.28,4.18,1.22,3.75,1.35,4.8,1.22,4
52,Linz,Generali Ladies Linz,13/10/10,International,Indoor,Hard,2nd Round,3,Vinci R.,Arvidsson S.,46,51,1226,1174,6,4,6,2,,,2,0,Completed,1.44,2.62,1.55,2.35,1.5,2.5,1.5,2.83,1.73,2,1.73,2.83,1.49,2.52
52,Linz,Generali Ladies Linz,14/10/10,International,Indoor,Hard,2nd Round,3,Goerges J.,Kvitova P.,43,31,1331,1849,6,2,6,1,,,2,0,Completed,2.25,1.57,2.25,1.6,2.25,1.57,2.45,1.64,2.2,1.62,2.45,1.7,2.26,1.6
52,Linz,Generali Ladies Linz,14/10/10,International,Indoor,Hard,2nd Round,3,Ivanovic A.,Zahlavova Strycova B..,29,58,1907,1090,6,3,6,2,,,2,0,Completed,1.06,8,1.11,5.75,1.08,7,1.11,8.36,1.07,7,1.12,8.56,1.08,7.14
52,Linz,Generali Ladies Linz,14/10/10,International,Indoor,Hard,2nd Round,3,Daniilidou E.,Bammer S.,204,72,274,862,6,1,7,6,,,2,0,Completed,2.37,1.53,2.25,1.6,2.25,1.57,2.6,1.57,2.38,1.57,2.6,1.65,2.34,1.57
52,Linz,Generali Ladies Linz,14/10/10,International,Indoor,Hard,2nd Round,3,Hantuchova D.,Suarez Navarro C.,30,57,1850,1090,6,4,6,3,,,2,0,Completed,1.28,3.5,1.3,3.3,1.3,3.4,1.3,3.97,1.29,3.25,1.3,4.1,1.26,3.7
52,Linz,Generali Ladies Linz,14/10/10,International,Indoor,Hard,2nd Round,3,Schnyder P.,Zakopalova K.,47,38,1220,1565,6,2,6,0,,,2,0,Completed,1.53,2.37,1.55,2.35,1.53,2.38,1.54,2.71,1.53,2.38,1.6,2.71,1.51,2.48
52,Linz,Generali Ladies Linz,15/10/10,International,Indoor,Hard,Quarterfinals,3,Vinci R.,Errani S.,46,40,1226,1460,5,7,6,3,6,4,2,1,Completed,1.66,2.1,1.75,2,1.73,2,1.78,2.18,1.8,2,1.85,2.25,1.72,2.05
52,Linz,Generali Ladies Linz,15/10/10,International,Indoor,Hard,Quarterfinals,3,Petkovic A.,Daniilidou E.,36,204,1760,274,6,3,6,2,,,2,0,Completed,1.22,4,1.28,3.45,1.22,4,1.28,4.19,1.22,4,1.29,4.25,1.24,3.92
52,Linz,Generali Ladies Linz,15/10/10,International,Indoor,Hard,Quarterfinals,3,Schnyder P.,Hantuchova D.,47,30,1220,1850,6,4,6,4,,,2,0,Completed,2.25,1.57,2.35,1.55,2.38,1.53,2.52,1.61,2.38,1.57,2.55,1.65,2.36,1.57
52,Linz,Generali Ladies Linz,15/10/10,International,Indoor,Hard,Quarterfinals,3,Ivanovic A.,Goerges J.,29,43,1907,1331,7,6,6,2,,,2,0,Completed,1.28,3.5,1.33,3.1,1.29,3.5,1.31,3.91,1.36,3,1.36,4.2,1.29,3.46
52,Linz,Generali Ladies Linz,16/10/10,International,Indoor,Hard,Semifinals,3,Ivanovic A.,Vinci R.,29,46,1907,1226,6,3,7,5,,,2,0,Completed,1.2,4.33,1.24,3.8,1.22,4,1.24,4.64,1.29,3.5,1.29,4.73,1.23,4.06
52,Linz,Generali Ladies Linz,16/10/10,International,Indoor,Hard,Semifinals,3,Schnyder P.,Petkovic A.,47,36,1220,1760,6,2,4,6,7,5,2,1,Completed,1.83,1.83,1.9,1.85,1.83,1.83,1.94,1.98,2,1.8,2,2.06,1.89,1.85
52,Linz,Generali Ladies Linz,17/10/10,International,Indoor,Hard,The Final,3,Ivanovic A.,Schnyder P.,29,47,1907,1220,6,1,6,2,,,2,0,Completed,1.25,4,1.28,3.45,1.25,3.75,1.3,3.99,1.22,4,1.3,4.1,1.25,3.78
