WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
49,Tokyo,Toray Pan Pacific Open,16/09/14,Premier,Outdoor,Hard,1st Round,3,Azarenka V.,Date Krumm K.,25,86,1813,665,3,6,6,0,6,2,2,1,Completed,1.1,7,1.13,5.5,1.12,5.5,1.11,7.74,1.11,6.25,1.17,7.74,1.12,6.23
49,Tokyo,Toray Pan Pacific Open,16/09/14,Premier,Outdoor,Hard,1st Round,3,Erakovic M.,Errani S.,103,12,546,3215,6,4,6,1,,,2,0,Completed,2.37,1.53,2.45,1.52,2.38,1.53,2.46,1.61,2.4,1.53,2.52,1.62,2.4,1.56
49,Tokyo,Toray Pan Pacific Open,17/09/14,Premier,Outdoor,Hard,2nd Round,3,Cibulkova D.,Vandeweghe C.,13,38,3007,1180,7,6,7,5,,,2,0,Completed,1.53,2.37,1.52,2.45,1.57,2.25,1.63,2.45,1.5,2.5,1.63,2.61,1.56,2.37
49,Tokyo,Toray Pan Pacific Open,17/09/14,Premier,Outdoor,Hard,2nd Round,3,Safarova L.,Bencic B.,15,34,2715,1332,3,6,6,4,6,2,2,1,Completed,1.57,2.25,1.68,2.15,1.57,2.25,1.61,2.5,1.62,2.25,1.73,2.5,1.61,2.28
49,Tokyo,Toray Pan Pacific Open,17/09/14,Premier,Outdoor,Hard,2nd Round,3,Ivanovic A.,Azarenka V.,10,25,3855,1813,6,3,6,4,,,2,0,Completed,1.61,2.2,1.62,2.25,1.67,2.1,1.72,2.28,1.62,2.25,1.75,2.31,1.66,2.18
49,Tokyo,Toray Pan Pacific Open,17/09/14,Premier,Outdoor,Hard,2nd Round,3,Kerber A.,Svitolina E.,8,35,4400,1315,6,4,6,4,,,2,0,Completed,1.36,3,1.38,3,1.36,3,1.4,3.3,1.33,3,1.42,3.3,1.38,2.97
49,Tokyo,Toray Pan Pacific Open,18/09/14,Premier,Outdoor,Hard,2nd Round,3,Dellacqua C.,Erakovic M.,30,103,1621,546,6,2,6,4,,,2,0,Completed,1.66,2.1,1.7,2.1,1.62,2.2,1.79,2.16,1.73,2.1,1.79,2.2,1.71,2.1
49,Tokyo,Toray Pan Pacific Open,18/09/14,Premier,Outdoor,Hard,2nd Round,3,Muguruza G.,Jankovic J.,26,11,1803,3655,7,6,6,4,,,2,0,Completed,2.62,1.44,2.5,1.5,2.5,1.5,2.83,1.5,2.5,1.5,2.83,1.56,2.59,1.48
49,Tokyo,Toray Pan Pacific Open,18/09/14,Premier,Outdoor,Hard,2nd Round,3,Suarez Navarro C.,Gavrilova D.,19,365,2420,98,7,6,6,3,,,2,0,Completed,1.12,6.5,1.11,6,1.11,6,1.14,6.92,1.11,6,1.15,7,1.12,6.11
49,Tokyo,Toray Pan Pacific Open,18/09/14,Premier,Outdoor,Hard,2nd Round,3,Wozniacki C.,Gajdosova J.,9,91,4305,643,4,6,7,5,6,3,2,1,Completed,1.05,11,1.07,8,1.06,8,1.07,12,1.05,9.5,1.08,12.49,1.06,9.28
49,Tokyo,Toray Pan Pacific Open,19/09/14,Premier,Outdoor,Hard,Quarterfinals,3,Muguruza G.,Dellacqua C.,26,30,1803,1621,3,6,7,6,6,3,2,1,Completed,1.5,2.5,1.5,2.5,1.53,2.38,1.5,2.85,1.5,2.5,1.58,2.85,1.49,2.58
49,Tokyo,Toray Pan Pacific Open,19/09/14,Premier,Outdoor,Hard,Quarterfinals,3,Wozniacki C.,Suarez Navarro C.,9,19,4305,2420,6,3,6,3,,,2,0,Completed,1.25,4,1.22,4,1.25,3.75,1.27,4.3,1.2,4,1.3,4.37,1.24,3.95
49,Tokyo,Toray Pan Pacific Open,19/09/14,Premier,Outdoor,Hard,Quarterfinals,3,Kerber A.,Cibulkova D.,8,13,4400,3007,6,3,6,0,,,2,0,Completed,1.4,3,1.4,2.9,1.44,2.62,1.44,3.06,1.44,2.75,1.5,3.1,1.41,2.85
49,Tokyo,Toray Pan Pacific Open,19/09/14,Premier,Outdoor,Hard,Quarterfinals,3,Ivanovic A.,Safarova L.,10,15,3855,2715,6,3,6,2,,,2,0,Completed,1.5,2.62,1.5,2.5,1.53,2.38,1.56,2.65,1.5,2.5,1.57,2.68,1.51,2.53
49,Tokyo,Toray Pan Pacific Open,20/09/14,Premier,Outdoor,Hard,Semifinals,3,Wozniacki C.,Muguruza G.,9,26,4305,1803,6,4,2,6,6,2,2,1,Completed,1.33,3.4,1.33,3.2,1.33,3.4,1.34,3.62,1.33,3.25,1.36,3.62,1.32,3.31
49,Tokyo,Toray Pan Pacific Open,20/09/14,Premier,Outdoor,Hard,Semifinals,3,Ivanovic A.,Kerber A.,10,8,3855,4400,7,5,6,3,,,2,0,Completed,1.53,2.5,1.55,2.4,1.57,2.38,1.62,2.46,1.5,2.5,1.62,2.67,1.53,2.46
49,Tokyo,Toray Pan Pacific Open,21/09/14,Premier,Outdoor,Hard,The Final,3,Ivanovic A.,Wozniacki C.,10,9,3855,4305,6,2,7,6,,,2,0,Completed,1.8,2,1.75,2.05,1.73,2.1,1.88,2.06,1.73,2.05,1.88,2.1,1.78,2.02
