WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Giorgi C.,Cibulkova D.,54,10,1030,3760,6,4,7,6,,,2,0,Completed,2.62,1.44,2.6,1.48,2.62,1.44,2.75,1.51,2.63,1.5,2.88,1.54,2.59,1.48
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Mchale C.,Cirstea S.,63,27,915,1710,6,3,4,6,6,1,2,1,Completed,1.72,2,1.7,2.1,1.73,2,1.68,2.33,1.73,2.1,1.73,2.35,1.69,2.13
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Errani S.,Scheepers C.,11,91,3400,685,7,5,6,3,,,2,0,Completed,1.18,4.5,1.15,5.25,1.17,4.5,1.24,4.6,1.17,5,1.24,6,1.17,4.88
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Muguruza G.,Burnett N.,34,136,1416,482,6,1,6,3,,,2,0,Completed,1.25,3.75,1.28,3.5,1.25,3.75,1.37,3.39,1.29,3.5,1.37,3.75,1.3,3.45
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Bencic B.,Pavlyuchenkova A.,96,25,643,1915,6,3,3,6,6,3,2,1,Completed,1.83,1.83,1.8,2,1.8,1.91,2.1,1.81,1.8,2,2.1,2.1,1.85,1.92
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Puig M.,Hantuchova D.,60,31,951,1480,6,0,4,6,6,0,2,1,Completed,1.5,2.5,1.65,2.2,1.62,2.2,1.56,2.62,1.67,2.2,1.67,2.62,1.59,2.3
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Suarez Navarro C.,Barthel M.,14,81,2820,731,6,2,6,2,,,2,0,Completed,1.25,3.75,1.25,3.75,1.22,4,1.31,3.84,1.25,3.75,1.31,4.05,1.26,3.77
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,1st Round,3,Makarova E.,Vinci R.,24,19,2000,2580,6,2,7,6,,,2,0,Completed,2.1,1.66,2.15,1.68,2.2,1.62,2.22,1.74,2.25,1.62,2.4,1.74,2.2,1.65
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,2nd Round,3,Cetkovska P.,Kerber A.,69,9,848,3770,4,6,6,3,6,4,2,1,Completed,2.62,1.44,2.5,1.5,2.62,1.44,2.97,1.45,2.75,1.44,2.97,1.52,2.63,1.47
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,2nd Round,3,Zhang S.,Kvitova P.,43,6,1263,4605,7,6,5,7,6,3,2,1,Completed,5.5,1.16,5,1.16,5.5,1.12,5.29,1.2,5,1.17,6,1.2,5,1.16
25,Rome,Internazionali BNL d'Italia,13/05/14,Premier,Outdoor,Clay,2nd Round,3,Li N.,Dellacqua C.,2,53,7475,1035,6,1,6,4,,,2,0,Completed,1.06,9,1.07,8,1.07,7.5,1.11,8.2,1.07,8,1.11,9,1.08,7.83
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Mchale C.,Giorgi C.,63,54,915,1030,1,6,6,3,6,1,2,1,Completed,2.25,1.57,2.3,1.6,2.2,1.62,2.41,1.64,2.38,1.57,2.5,1.64,2.37,1.56
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Schiavone F.,Muguruza G.,61,34,941,1416,3,6,6,1,7,6,2,1,Completed,2.25,1.57,2.25,1.62,2.25,1.57,2.66,1.54,2.2,1.67,2.66,1.67,2.33,1.58
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Stosur S.,Vesnina E.,18,33,2600,1450,6,2,6,3,,,2,0,Completed,1.36,3,1.35,3.1,1.4,2.75,1.4,3.22,1.36,3,1.4,3.22,1.36,3.05
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Radwanska A.,Ormaechea P.,3,73,6290,808,6,3,6,2,,,2,0,Completed,1.06,9,1.08,7.5,1.1,6.5,1.08,9.65,1.08,7.5,1.1,11,1.07,8.34
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Errani S.,Makarova E.,11,24,3400,2000,6,2,6,3,,,2,0,Completed,1.5,2.5,1.52,2.45,1.5,2.5,1.54,2.67,1.57,2.38,1.63,2.67,1.52,2.48
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Suarez Navarro C.,Williams V.,14,32,2820,1472,6,4,6,2,,,2,0,Completed,1.57,2.25,1.62,2.25,1.67,2.1,1.6,2.5,1.67,2.2,1.67,2.75,1.61,2.27
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Lepchenko V.,Stephens S.,49,16,1077,2665,6,2,6,2,,,2,0,Completed,2.37,1.53,2.45,1.52,2.5,1.5,2.59,1.56,2.38,1.57,2.59,1.65,2.38,1.56
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Halep S.,Keys M.,5,47,5340,1175,5,7,6,0,6,1,2,1,Completed,1.16,4.5,1.22,4,1.2,4.33,1.24,4.54,1.22,4,1.25,5.25,1.2,4.32
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Williams S.,Petkovic A.,1,28,11590,1685,6,2,6,2,,,2,0,Completed,1.2,4.33,1.22,4,1.17,4.5,1.25,4.42,1.22,4,1.29,4.5,1.22,4.09
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Ivanovic A.,Cornet A.,13,21,3230,2295,7,6,7,5,,,2,0,Completed,1.3,3.4,1.3,3.4,1.29,3.5,1.37,3.39,1.36,3,1.37,3.6,1.3,3.38
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Sharapova M.,Puig M.,7,60,4261,951,6,3,7,5,,,2,0,Completed,1.07,7.5,1.07,8,1.06,8,1.09,9.16,1.06,9,1.1,9.85,1.07,8.11
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Pennetta F.,Bencic B.,12,96,3300,643,6,2,2,6,6,3,2,1,Completed,1.44,2.62,1.45,2.7,1.44,2.62,1.5,2.8,1.44,2.75,1.5,2.95,1.44,2.72
25,Rome,Internazionali BNL d'Italia,14/05/14,Premier,Outdoor,Clay,2nd Round,3,Jankovic J.,Kuznetsova S.,8,29,4130,1647,6,2,4,0,,,1,0,Retired,2,1.72,2.05,1.75,1.83,1.83,2.13,1.8,2,1.8,2.13,1.85,1.98,1.79
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Suarez Navarro C.,Halep S.,14,5,2820,5340,,,,,,,,,Walkover,2.25,1.57,2.35,1.58,2.38,1.53,,,,,2.5,1.59,2.37,1.55
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Errani S.,Cetkovska P.,11,69,3400,848,6,4,7,6,,,2,0,Completed,1.25,3.75,1.33,3.2,1.33,3.25,1.32,3.8,1.29,3.5,1.33,3.8,1.3,3.44
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Li N.,Stosur S.,2,18,7475,2600,6,3,6,1,,,2,0,Completed,1.44,2.62,1.52,2.45,1.5,2.5,1.53,2.72,1.53,2.5,1.55,2.72,1.49,2.56
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Radwanska A.,Schiavone F.,3,61,6290,941,6,4,6,1,,,2,0,Completed,1.14,5.5,1.18,4.5,1.2,4.33,1.18,5.7,1.17,5,1.2,5.75,1.17,4.88
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Zhang S.,Mchale C.,43,63,1263,915,6,2,4,6,6,2,2,1,Completed,2.62,1.44,2.35,1.58,2.38,1.53,2.8,1.51,2.38,1.57,2.8,1.58,2.47,1.53
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Ivanovic A.,Sharapova M.,13,7,3230,4261,6,1,6,4,,,2,0,Completed,3.4,1.3,3.2,1.33,3.4,1.3,3.22,1.41,3.25,1.33,3.4,1.41,3.23,1.34
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Jankovic J.,Pennetta F.,8,12,4130,3300,6,2,6,3,,,2,0,Completed,1.53,2.37,1.55,2.4,1.57,2.25,1.6,2.54,1.57,2.38,1.67,2.54,1.59,2.33
25,Rome,Internazionali BNL d'Italia,15/05/14,Premier,Outdoor,Clay,3rd Round,3,Williams S.,Lepchenko V.,1,49,11590,1077,6,1,6,2,,,2,0,Completed,1.05,11,1.07,8,1.06,8,1.07,11.5,1.06,9,1.09,11.5,1.06,9.02
25,Rome,Internazionali BNL d'Italia,16/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Errani S.,Li N.,11,2,3400,7475,6,3,4,6,6,2,2,1,Completed,4.33,1.22,4,1.22,4.5,1.2,3.92,1.31,4,1.22,4.5,1.31,4.04,1.23
25,Rome,Internazionali BNL d'Italia,16/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Ivanovic A.,Suarez Navarro C.,13,14,3230,2820,6,4,3,6,6,4,2,1,Completed,1.5,2.62,1.5,2.5,1.53,2.5,1.53,2.73,1.44,2.75,1.61,2.75,1.51,2.55
25,Rome,Internazionali BNL d'Italia,16/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Jankovic J.,Radwanska A.,8,3,4130,6290,6,4,6,4,,,2,0,Completed,2.37,1.57,2.3,1.6,2.25,1.62,2.38,1.67,2.25,1.62,2.4,1.71,2.28,1.61
25,Rome,Internazionali BNL d'Italia,16/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Williams S.,Zhang S.,1,43,11590,1263,6,1,6,3,,,2,0,Completed,1.02,17,1.04,10,1.04,11,1.03,19,1.04,12,1.13,19.5,1.03,12.28
25,Rome,Internazionali BNL d'Italia,17/05/14,Premier,Outdoor,Clay,Semifinals,3,Errani S.,Jankovic J.,11,8,3400,4130,6,3,7,5,,,2,0,Completed,2.3,1.61,2.35,1.58,2.25,1.62,2.34,1.69,2.38,1.62,2.5,1.77,2.25,1.63
25,Rome,Internazionali BNL d'Italia,17/05/14,Premier,Outdoor,Clay,Semifinals,3,Williams S.,Ivanovic A.,1,13,11590,3230,6,1,3,6,6,1,2,1,Completed,1.22,4.33,1.18,4.5,1.2,4.5,1.23,4.84,1.18,5,1.26,5,1.2,4.43
25,Rome,Internazionali BNL d'Italia,18/05/14,Premier,Outdoor,Clay,The Final,3,Williams S.,Errani S.,1,11,11590,3400,6,3,6,0,,,2,0,Completed,1.08,8,1.08,7.5,1.11,6.5,1.11,8.36,1.1,7,1.12,10,1.09,7.58
