WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Doi M.,Siniakova K.,87,121,648,483,6,4,6,3,,,2,0,Completed,1.57,2.25,1.68,2.15,1.67,2.1,1.69,2.29,1.62,2.1,1.69,2.32,1.65,2.2
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Tsurenko L.,Krunic A.,124,100,474,561,6,2,3,6,6,2,2,1,Completed,1.83,1.83,1.75,2.05,1.83,1.83,1.79,2.12,,,1.9,2.12,1.82,1.94
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Begu I.,Kozlova K.,54,147,966,385,6,3,6,1,,,2,0,Completed,1.33,3.25,1.38,3,1.4,2.75,1.38,3.36,1.33,3,1.44,3.36,1.37,3.01
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Govortsova O.,Gasparyan M.,114,222,496,231,6,3,6,4,,,2,0,Completed,1.66,2.1,1.75,2.05,1.67,2.1,1.83,2.07,,,1.83,2.2,1.75,2.03
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Pervak K.,Friedsam A.L.,136,85,438,659,7,6,6,0,,,2,0,Completed,2,1.72,2,1.8,2,1.73,1.93,1.96,1.91,1.73,2.05,1.96,1.96,1.8
46,Tashkent,Tashkent Open,09/09/14,International,Outdoor,Hard,1st Round,3,Vekic D.,Minella M.,92,115,625,496,7,5,6,0,,,2,0,Completed,1.44,2.62,1.5,2.5,1.5,2.5,1.54,2.62,1.44,2.5,1.56,2.75,1.49,2.55
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Knapp K.,Sasnovich A.,89,97,635,588,6,2,6,3,,,2,0,Completed,1.4,2.75,1.52,2.45,1.5,2.5,1.53,2.69,1.5,2.5,1.53,2.75,1.49,2.55
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Abduraimova N.,Panova A.,189,133,285,453,2,6,6,3,6,4,2,1,Completed,2.62,1.44,2.5,1.5,2.38,1.53,2.62,1.56,2.3,1.5,2.63,1.57,2.47,1.52
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Jovanovski B.,Kudryavtseva A.,35,103,1290,536,7,6,3,6,6,3,2,1,Completed,1.61,2.2,1.65,2.2,1.57,2.25,1.76,2.19,1.57,2.2,1.78,2.25,1.67,2.15
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Govortsova O.,Doi M.,114,87,496,648,4,6,6,3,6,3,2,1,Completed,2.25,1.57,2.2,1.65,2.1,1.67,2.23,1.74,2.2,1.57,2.26,1.75,2.15,1.68
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Amanmuradova A.,Kichenok L.,324,196,121,277,6,1,6,2,,,2,0,Completed,1.8,1.9,1.8,2,1.67,2.1,1.9,2.01,1.67,2.05,1.95,2.1,1.81,1.96
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Tsurenko L.,Begu I.,124,54,474,966,3,6,6,1,7,6,2,1,Completed,2.37,1.53,2.3,1.6,2.25,1.57,2.4,1.65,2.4,1.5,2.45,1.65,2.32,1.59
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Radwanska U.,Vekic D.,205,92,259,625,6,3,6,3,,,2,0,Completed,2,1.72,2.05,1.75,2.1,1.67,2.19,1.76,2,1.67,2.19,1.83,2.04,1.75
46,Tashkent,Tashkent Open,10/09/14,International,Outdoor,Hard,2nd Round,3,Pervak K.,Ostapenko J.,136,407,438,83,6,2,7,6,,,2,0,Completed,1.22,4,1.25,3.75,1.3,3.4,1.27,4.27,1.22,3.6,1.3,4.27,1.25,3.82
46,Tashkent,Tashkent Open,11/09/14,International,Outdoor,Hard,Quarterfinals,3,Abduraimova N.,Amanmuradova A.,189,324,285,121,6,3,6,3,,,2,0,Completed,2.1,1.66,2.2,1.65,2.2,1.62,2.15,1.8,2.1,1.57,2.2,1.8,2.13,1.7
46,Tashkent,Tashkent Open,11/09/14,International,Outdoor,Hard,Quarterfinals,3,Knapp K.,Govortsova O.,89,114,635,496,7,5,6,2,,,2,0,Completed,1.44,2.62,1.52,2.45,1.53,2.38,1.56,2.65,,,1.57,2.68,1.52,2.51
46,Tashkent,Tashkent Open,11/09/14,International,Outdoor,Hard,Quarterfinals,3,Jovanovski B.,Radwanska U.,35,205,1290,259,4,6,6,4,6,3,2,1,Completed,1.9,1.8,1.9,1.85,1.83,1.83,1.93,1.99,1.83,1.83,2.05,1.99,1.92,1.85
46,Tashkent,Tashkent Open,11/09/14,International,Outdoor,Hard,Quarterfinals,3,Tsurenko L.,Pervak K.,124,136,474,438,4,6,6,4,7,5,2,1,Completed,1.9,1.8,1.8,2,1.8,1.91,2.04,1.88,1.73,1.91,2.06,2,1.88,1.89
46,Tashkent,Tashkent Open,12/09/14,International,Outdoor,Hard,Semifinals,3,Jovanovski B.,Abduraimova N.,35,189,1290,285,6,4,7,5,,,2,0,Completed,1.3,3.5,1.33,3.2,1.33,3.4,1.38,3.41,1.3,3.3,1.38,3.6,1.32,3.32
46,Tashkent,Tashkent Open,12/09/14,International,Outdoor,Hard,Semifinals,3,Knapp K.,Tsurenko L.,89,124,635,474,6,3,6,3,,,2,0,Completed,1.57,2.37,1.62,2.25,1.62,2.25,1.69,2.34,1.57,2.25,1.69,2.5,1.6,2.3
46,Tashkent,Tashkent Open,13/09/14,International,Outdoor,Hard,The Final,3,Knapp K.,Jovanovski B.,89,35,635,1290,6,2,7,6,,,2,0,Completed,1.61,2.3,1.62,2.25,1.67,2.2,1.67,2.38,1.57,2.25,1.73,2.4,1.65,2.21
