WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Stephens S.,Niculescu M.,17,79,2550,785,2,6,6,3,6,2,2,1,Completed,2,1.72,2,1.8,1.91,1.8,2.08,1.81,2,1.8,2.08,1.87,1.98,1.79
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Zheng J.,Duque Marino M.,59,127,954,502,7,6,6,2,,,2,0,Completed,2.37,1.53,2.4,1.55,2.25,1.57,2.5,1.59,2.5,1.53,2.6,1.6,2.42,1.54
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Sharapova M.,Koukalova K.,9,31,3961,1485,6,1,6,2,,,2,0,Completed,1.1,7,1.11,6,1.11,6,1.09,8.93,1.1,6.5,1.11,8.93,1.09,6.99
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Schiavone F.,Vesnina E.,66,33,910,1405,6,4,6,7,6,4,2,1,Completed,2.75,1.4,2.7,1.45,2.75,1.4,2.96,1.45,2.75,1.44,2.96,1.46,2.75,1.42
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Safarova L.,Pennetta F.,26,13,1920,3295,1,6,6,0,6,3,2,1,Completed,1.83,1.83,1.88,1.88,1.83,1.83,1.76,2.17,1.91,1.91,1.91,2.17,1.85,1.91
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Kirilenko M.,Mladenovic K.,35,100,1387,633,6,4,7,5,,,2,0,Completed,2.37,1.53,2.35,1.58,2.25,1.57,2.31,1.68,2.38,1.57,2.4,1.68,2.28,1.6
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Vinci R.,Hantuchova D.,20,30,2460,1610,6,4,6,4,,,2,0,Completed,1.4,2.75,1.45,2.7,1.44,2.62,1.45,2.94,1.44,2.75,1.46,3,1.43,2.75
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Peng S.,Nara K.,42,45,1265,1218,6,2,6,3,,,2,0,Completed,1.66,2.1,1.68,2.15,1.67,2.1,1.8,2.11,1.73,2.1,1.87,2.25,1.72,2.09
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Williams S.,Bencic B.,1,98,12375,651,6,2,6,1,,,2,0,Completed,1.05,11,1.05,9,1.03,10,1.08,9.44,1.04,11,1.08,15,1.05,9.91
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Cetkovska P.,Voegele S.,82,72,754,845,6,1,6,3,,,2,0,Completed,1.4,2.75,1.45,2.7,1.44,2.62,1.5,2.76,1.44,2.75,1.5,3,1.44,2.7
24,Madrid,Mutua Madrid Open,04/05/14,Premier,Outdoor,Clay,1st Round,3,Garcia C.,Kerber A.,51,8,1100,4010,6,3,2,0,,,1,0,Retired,2.75,1.4,2.9,1.4,2.75,1.4,2.7,1.52,3,1.36,3.1,1.52,2.76,1.43
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Li N.,Flipkens K.,2,24,7265,2085,6,1,7,6,,,2,0,Completed,1.08,8,1.08,7.5,1.08,7,1.1,8.4,1.08,7.5,1.11,8.5,1.08,7.51
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Pavlyuchenkova A.,Torro Flor M.T.,25,50,2025,1126,6,4,4,6,6,1,2,1,Completed,2.25,1.57,2.25,1.62,2.1,1.67,2.23,1.72,2.2,1.67,2.3,1.72,2.19,1.65
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Stosur S.,Cibulkova D.,19,10,2485,3830,6,4,6,0,,,2,0,Completed,2.25,1.57,2.25,1.62,2.38,1.53,2.37,1.65,2.75,1.44,2.75,1.7,2.29,1.6
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Begu I.,Zhang S.,117,41,538,1283,6,4,7,5,,,2,0,Completed,1.28,3.5,1.3,3.4,1.3,3.4,1.34,3.5,1.33,3.25,1.36,3.75,1.31,3.35
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Lisicki S.,Pliskova Ka.,16,63,2645,928,6,2,6,7,6,3,2,1,Completed,1.66,2.1,1.7,2.1,1.62,2.2,1.75,2.18,1.62,2.25,1.75,2.25,1.68,2.14
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Radwanska A.,Bouchard E.,3,18,5980,2498,7,6,6,2,,,2,0,Completed,1.4,2.75,1.42,2.8,1.4,2.75,1.45,2.93,1.4,2.88,1.45,3.05,1.4,2.85
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Kuznetsova S.,Cornet A.,29,21,1612,2365,6,3,4,6,6,1,2,1,Completed,1.66,2.1,1.65,2.2,1.67,2.1,1.65,2.37,1.8,2,1.8,2.37,1.65,2.2
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Halep S.,Goerges J.,5,97,4695,651,6,2,6,0,,,2,0,Completed,1.22,4,1.22,4,1.25,3.75,1.29,3.98,1.22,4,1.29,4.3,1.24,3.93
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Wozniacki C.,Makarova E.,14,22,2730,2240,6,2,6,2,,,2,0,Completed,1.57,2.25,1.65,2.2,1.62,2.2,1.68,2.31,1.62,2.25,1.68,2.45,1.62,2.25
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Jankovic J.,Svitolina E.,7,36,4070,1375,6,4,6,3,,,2,0,Completed,1.16,5,1.18,4.5,1.2,4.33,1.21,4.93,1.17,5,1.21,5.3,1.18,4.75
24,Madrid,Mutua Madrid Open,05/05/14,Premier,Outdoor,Clay,1st Round,3,Suarez Navarro C.,Meusburger Y.,15,38,2700,1355,7,6,6,4,,,2,0,Completed,1.12,6,1.18,4.5,1.17,4.5,1.16,5.99,1.14,5.5,1.2,6.4,1.16,5.13
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Safarova L.,Rybarikova M.,26,39,1920,1330,6,1,6,2,,,2,0,Completed,1.18,4.5,1.22,4,1.22,4,1.21,5.03,1.2,4.5,1.24,5.03,1.2,4.35
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Li N.,Zheng J.,2,59,7265,954,6,2,6,3,,,2,0,Completed,1.07,9,1.08,7.5,1.08,7,1.1,8.7,1.08,7.5,1.1,9,1.08,7.52
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Stephens S.,Cetkovska P.,17,82,2550,754,6,4,2,6,6,3,2,1,Completed,2,1.72,2.05,1.75,2,1.73,1.99,1.92,2.1,1.73,2.3,1.94,2.04,1.75
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Sharapova M.,Mchale C.,9,57,3961,960,6,1,4,6,6,4,2,1,Completed,1.05,10,1.05,9,1.05,8.5,1.06,12.5,1.04,11,1.06,12.5,1.05,10.14
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Stosur S.,Muguruza G.,19,37,2485,1371,7,5,3,6,6,1,2,1,Completed,1.61,2.2,1.6,2.3,1.62,2.2,1.71,2.27,1.62,2.25,1.71,2.45,1.62,2.25
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Errani S.,Schiavone F.,11,66,3730,910,6,3,6,1,,,2,0,Completed,1.14,5,1.17,4.75,1.2,4.33,1.23,4.72,1.2,4.5,1.23,5.25,1.18,4.73
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Kvitova P.,Lepchenko V.,6,47,4295,1152,2,6,6,2,6,1,2,1,Completed,1.16,5,1.17,4.75,1.22,4,1.22,4.97,1.2,4.5,1.22,5.05,1.19,4.59
24,Madrid,Mutua Madrid Open,06/05/14,Premier,Outdoor,Clay,2nd Round,3,Ivanovic A.,Jovanovski B.,12,40,3465,1300,6,4,6,2,,,2,0,Completed,1.11,6.5,1.12,5.75,1.14,5,1.16,6.16,1.13,6,1.16,7,1.13,5.91
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Garcia C.,Kirilenko M.,51,35,1100,1387,,,,,,,,,Walkover,1.33,3.25,1.28,3.5,1.36,3,1.47,2.91,1.29,3.5,1.47,3.75,1.35,3.14
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Halep S.,Arruabarrena L.,5,145,4695,453,6,4,6,4,,,2,0,Completed,1.08,8,1.08,7.5,1.08,7,1.11,8.2,1.06,8.5,1.11,8.5,1.09,7.11
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Williams S.,Peng S.,1,42,12375,1265,6,2,6,3,,,2,0,Completed,1.02,17,1.04,10,1.03,10,1.03,17.5,1.04,11,1.04,17.5,1.03,12.91
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Suarez Navarro C.,Riske A.,15,46,2700,1183,6,2,6,4,,,2,0,Completed,1.14,5.5,1.15,5.25,1.14,5,1.16,6.3,1.14,5.5,1.17,7.5,1.14,5.45
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Vinci R.,Wozniacki C.,20,14,2460,2730,6,3,6,3,,,2,0,Completed,2.75,1.4,2.7,1.45,2.62,1.44,2.93,1.47,2.88,1.4,3.1,1.47,2.78,1.42
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Radwanska A.,Kuznetsova S.,3,29,5980,1612,6,3,4,6,7,6,2,1,Completed,1.66,2.1,1.65,2.2,1.67,2.1,1.76,2.19,1.67,2.2,1.76,2.4,1.63,2.23
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Lisicki S.,Begu I.,16,117,2645,538,6,3,6,4,,,2,0,Completed,1.8,1.9,1.88,1.88,1.73,2,1.92,1.99,1.8,2,2,2,1.83,1.93
24,Madrid,Mutua Madrid Open,07/05/14,Premier,Outdoor,Clay,2nd Round,3,Pavlyuchenkova A.,Jankovic J.,25,7,2025,4070,6,2,5,7,7,6,2,1,Completed,3.25,1.33,3.2,1.33,3,1.36,3.16,1.41,3.25,1.33,3.35,1.42,3.15,1.34
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Li N.,Stephens S.,2,17,7265,2550,2,6,6,3,6,2,2,1,Completed,1.12,6,1.16,5,1.17,4.5,1.18,5.88,1.13,6,1.18,6.25,1.15,5.32
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Kvitova P.,Safarova L.,6,26,4295,1920,6,4,6,3,,,2,0,Completed,2,1.72,1.9,1.85,2,1.73,1.96,1.96,2,1.8,2.05,2,1.93,1.84
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Williams S.,Suarez Navarro C.,1,15,12375,2700,6,2,6,3,,,2,0,Completed,1.07,9,1.07,8,1.08,7,1.12,7.75,1.07,8,1.12,11,1.08,7.87
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Radwanska A.,Vinci R.,3,20,5980,2460,6,1,6,1,,,2,0,Completed,1.22,4,1.25,3.75,1.25,3.75,1.27,4.35,1.25,3.75,1.31,4.35,1.25,3.82
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Garcia C.,Errani S.,51,11,1100,3730,6,2,4,6,6,3,2,1,Completed,2.75,1.4,2.8,1.42,2.62,1.44,3.16,1.42,2.75,1.44,3.16,1.45,2.83,1.42
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Sharapova M.,Stosur S.,9,19,3961,2485,6,4,6,3,,,2,0,Completed,1.2,4.33,1.22,4,1.22,4,1.27,4.26,1.25,3.75,1.27,4.8,1.22,4.09
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Ivanovic A.,Pavlyuchenkova A.,12,25,3465,2025,6,1,6,2,,,2,0,Completed,1.25,3.75,1.28,3.5,1.3,3.4,1.28,4.18,1.33,3.25,1.33,4.18,1.28,3.57
24,Madrid,Mutua Madrid Open,08/05/14,Premier,Outdoor,Clay,3rd Round,3,Halep S.,Lisicki S.,5,16,4695,2645,5,7,6,3,6,2,2,1,Completed,1.25,3.75,1.3,3.4,1.3,3.4,1.32,3.84,1.29,3.5,1.33,3.84,1.3,3.45
24,Madrid,Mutua Madrid Open,09/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Kvitova P.,Williams S.,6,1,4295,12375,,,,,,,,,Walkover,6,1.12,5.5,1.12,6,1.12,5.96,1.17,6,1.14,6.05,1.17,5.48,1.14
24,Madrid,Mutua Madrid Open,09/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Sharapova M.,Li N.,9,2,3961,7265,2,6,7,6,6,3,2,1,Completed,1.53,2.5,1.55,2.4,1.53,2.5,1.56,2.65,1.5,2.63,1.57,2.75,1.53,2.49
24,Madrid,Mutua Madrid Open,09/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Halep S.,Ivanovic A.,5,12,4695,3465,6,2,6,2,,,2,0,Completed,2.2,1.66,2.1,1.7,2.1,1.73,2.2,1.77,2.2,1.7,2.25,1.77,2.13,1.7
24,Madrid,Mutua Madrid Open,09/05/14,Premier,Outdoor,Clay,Quarterfinals,3,Radwanska A.,Garcia C.,3,51,5980,1100,6,4,4,6,6,4,2,1,Completed,1.28,3.75,1.28,3.5,1.3,3.5,1.29,4.14,1.29,3.75,1.33,4.15,1.28,3.67
24,Madrid,Mutua Madrid Open,10/05/14,Premier,Outdoor,Clay,Semifinals,3,Halep S.,Kvitova P.,5,6,4695,4295,6,7,6,3,6,2,2,1,Completed,1.44,2.75,1.45,2.7,1.44,2.75,1.43,3.1,1.5,2.63,1.5,3.1,1.45,2.72
24,Madrid,Mutua Madrid Open,10/05/14,Premier,Outdoor,Clay,Semifinals,3,Sharapova M.,Radwanska A.,9,3,3961,5980,6,1,6,4,,,2,0,Completed,1.3,3.5,1.3,3.4,1.33,3.4,1.38,3.36,1.33,3.25,1.38,3.6,1.32,3.34
24,Madrid,Mutua Madrid Open,11/05/14,Premier,Outdoor,Clay,The Final,3,Sharapova M.,Halep S.,9,5,3961,4695,1,6,6,2,6,3,2,1,Completed,1.4,3,1.42,2.8,1.44,2.75,1.48,2.92,1.44,2.75,1.48,3.1,1.41,2.89
