WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Hercog P.,Kucova Z.,35,131,1430,522,6,0,6,2,,,2,0,Completed,1.22,4,1.25,3.7,1.3,3.4,1.23,4.67,1.22,3.75,1.3,9,1.24,4.03
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Dushevina V.,Schiavone F.,65,8,1000,4775,7,6,6,2,,,2,0,Completed,3.5,1.28,3,1.35,3.25,1.33,3.5,1.34,2.88,1.36,3.6,1.4,3.16,1.33
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Goerges J.,Sema Y.,21,198,2395,316,6,1,6,1,,,2,0,Completed,1.07,9,,,1.13,5.5,1.09,8.61,1.1,6,1.15,9,1.09,6.92
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Pliskova Kr.,Rottmann N.,210,378,293,115,6,1,7,5,,,2,0,Completed,1.5,2.5,,,1.62,2.2,1.6,2.49,1.57,2.25,1.63,9,1.53,2.57
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Bartoli M.,Llagostera Vives N.,10,133,4225,498,6,2,6,2,,,2,0,Completed,1.1,7,1.11,6,1.14,5,1.13,6.94,1.1,6,1.14,7.66,1.11,6.01
49,Seoul,Hansol Korea Open,20/09/11,International,Outdoor,Hard,1st Round,3,Martinez-Sanchez M.J.,Falconi I.,36,75,1410,927,6,3,6,3,,,2,0,Completed,1.61,2.2,1.7,2.08,1.62,2.2,1.69,2.28,1.67,2.1,1.8,2.4,1.68,2.11
49,Seoul,Hansol Korea Open,21/09/11,International,Outdoor,Hard,2nd Round,3,Zakopalova K.,Begu I.,43,38,1225,1288,6,1,6,1,,,2,0,Completed,2.5,1.5,2.5,1.5,2.25,1.57,2.43,1.63,2.38,1.53,2.53,1.67,2.35,1.56
49,Seoul,Hansol Korea Open,21/09/11,International,Outdoor,Hard,2nd Round,3,Cibulkova D.,Shvedova Y.,22,220,2165,270,7,6,,,,,1,0,Retired,1.4,2.75,1.5,2.5,1.44,2.63,1.58,2.56,1.4,2.75,1.58,3,1.44,2.67
49,Seoul,Hansol Korea Open,21/09/11,International,Outdoor,Hard,2nd Round,3,King V.,Bartoli M.,98,10,717,4225,6,3,7,5,,,2,0,Completed,3.75,1.25,3.75,1.25,4.33,1.2,3.96,1.3,4.33,1.18,4.33,1.3,3.84,1.24
49,Seoul,Hansol Korea Open,21/09/11,International,Outdoor,Hard,2nd Round,3,Hercog P.,Suarez Navarro C.,35,60,1430,1046,6,3,7,5,,,2,0,Completed,1.72,2,1.87,1.87,1.73,2,1.91,2,1.73,2,1.93,2.05,1.79,1.95
49,Seoul,Hansol Korea Open,22/09/11,International,Outdoor,Hard,2nd Round,3,Goerges J.,Daniilidou E.,21,84,2395,803,6,4,7,5,,,2,0,Completed,1.2,4.33,1.2,4.25,1.22,4,1.23,4.79,1.22,3.75,1.25,4.81,1.2,4.32
49,Seoul,Hansol Korea Open,22/09/11,International,Outdoor,Hard,2nd Round,3,Voskoboeva G.,Benesova I.,82,57,828,1068,6,4,6,4,,,2,0,Completed,1.57,2.25,1.55,2.35,1.53,2.38,1.53,2.68,1.62,2.2,1.62,2.69,1.54,2.38
49,Seoul,Hansol Korea Open,22/09/11,International,Outdoor,Hard,2nd Round,3,Martinez-Sanchez M.J.,Pliskova Kr.,36,210,1410,293,7,6,6,2,,,2,0,Completed,1.16,5,1.15,5,1.17,4.5,1.2,5.25,1.18,4.33,1.2,5.5,1.17,4.78
49,Seoul,Hansol Korea Open,22/09/11,International,Outdoor,Hard,2nd Round,3,Dushevina V.,Dulgheru A.,65,53,1000,1106,6,3,6,1,,,2,0,Completed,1.4,2.75,1.45,2.65,1.44,2.63,1.47,2.89,1.5,2.5,1.5,2.9,1.44,2.68
49,Seoul,Hansol Korea Open,23/09/11,International,Outdoor,Hard,Quarterfinals,3,Hercog P.,Cibulkova D.,35,22,1430,2165,6,3,6,1,,,2,0,Completed,2.37,1.53,2.35,1.55,2.38,1.53,3.05,1.45,2.5,1.53,3.05,1.6,2.46,1.52
49,Seoul,Hansol Korea Open,23/09/11,International,Outdoor,Hard,Quarterfinals,3,Voskoboeva G.,Dushevina V.,82,65,828,1000,6,2,6,3,,,2,0,Completed,2.2,1.61,2.15,1.65,2.1,1.67,2.29,1.71,2.25,1.62,2.4,1.71,2.19,1.64
49,Seoul,Hansol Korea Open,23/09/11,International,Outdoor,Hard,Quarterfinals,3,Zakopalova K.,King V.,43,98,1225,717,6,2,4,6,6,1,2,1,Completed,2,1.72,2,1.75,2,1.73,2.29,1.71,2.2,1.67,2.33,1.8,2.11,1.69
49,Seoul,Hansol Korea Open,23/09/11,International,Outdoor,Hard,Quarterfinals,3,Martinez-Sanchez M.J.,Goerges J.,36,21,1410,2395,7,6,6,1,,,2,0,Completed,2.25,1.57,2.25,1.6,2.25,1.57,2.21,1.76,2.38,1.57,2.38,1.76,2.21,1.63
49,Seoul,Hansol Korea Open,24/09/11,International,Outdoor,Hard,Semifinals,3,Martinez-Sanchez M.J.,Zakopalova K.,36,43,1410,1225,6,3,6,2,,,2,0,Completed,1.66,2.1,1.7,2.08,1.62,2.2,1.78,2.19,1.73,2.1,1.78,2.2,1.69,2.12
49,Seoul,Hansol Korea Open,24/09/11,International,Outdoor,Hard,Semifinals,3,Voskoboeva G.,Hercog P.,82,35,828,1430,6,1,6,4,,,2,0,Completed,1.8,1.9,1.8,1.9,1.83,1.83,1.76,2.22,1.83,1.95,1.95,2.6,1.76,2.02
49,Seoul,Hansol Korea Open,25/09/11,International,Outdoor,Hard,The Final,3,Martinez-Sanchez M.J.,Voskoboeva G.,36,82,1410,828,7,6,7,6,,,2,0,Completed,1.8,1.9,1.87,1.87,1.8,1.91,1.93,1.99,1.8,1.91,1.97,2.03,1.84,1.9
