WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Stosur S.,Puig M.,18,41,2485,1283,6,1,6,1,,,2,0,Completed,1.57,2.25,1.6,2.3,1.44,2.62,1.62,2.46,1.57,2.38,1.63,2.62,1.56,2.39
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Cornet A.,Barty A.,21,172,2085,365,6,2,6,1,,,2,0,Completed,1.22,4,1.2,4.3,1.17,5,1.23,4.73,1.2,4.5,1.24,5.25,1.2,4.46
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Goerges J.,Larcherde Brito M.,107,99,580,628,6,2,6,3,,,2,0,Completed,1.36,3,1.38,3,1.4,2.75,1.43,3.05,1.36,3,1.43,3.3,1.37,3.02
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Pliskova Ka.,Johansson M.,53,139,1083,440,6,1,7,6,,,2,0,Completed,1.36,3,1.38,3,1.3,3.4,1.43,3.04,1.36,3,1.43,3.5,1.36,3.06
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Townsend T.,King V.,205,65,282,901,7,5,6,1,,,2,0,Completed,2.1,1.66,2.2,1.65,2.1,1.67,2.27,1.71,2.2,1.67,2.4,1.75,2.18,1.66
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Nara K.,Tatishvili A.,44,111,1234,553,6,1,6,4,,,2,0,Completed,1.36,3,1.45,2.7,1.44,2.62,1.47,2.9,1.44,2.63,1.47,3,1.43,2.77
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Erakovic M.,Kichenok N.,61,115,958,541,6,2,6,1,,,2,0,Completed,1.28,3.5,1.3,3.4,1.33,3.25,1.28,4.06,1.29,3.5,1.33,4.06,1.29,3.57
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Kvitova P.,Diyas Z.,6,86,4600,717,7,5,6,2,,,2,0,Completed,1.11,6,1.12,5.75,1.12,6,1.13,7.21,1.14,5.5,1.15,7.21,1.12,5.97
28,Paris,French Open,26/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Petkovic A.,Doi M.,27,97,1710,645,6,3,6,3,,,2,0,Completed,1.1,7,1.1,6.5,1.1,6.5,1.1,8.52,1.13,6,1.13,8.6,1.1,6.91
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Bertens K.,Cadantu A.,148,81,417,734,7,6,6,1,,,2,0,Completed,1.14,5.5,1.18,4.5,1.17,4.5,1.18,5.54,1.17,5,1.2,5.54,1.17,4.95
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Pavlyuchenkova A.,Date Krumm K.,25,66,1915,890,6,3,0,6,6,2,2,1,Completed,1.06,8,1.12,5.75,1.1,6.5,1.13,7.55,1.1,7,1.13,8,1.1,6.59
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Giorgi C.,Jovanovski B.,50,37,1120,1320,6,4,6,3,,,2,0,Completed,1.4,2.75,1.4,2.9,1.4,2.75,1.4,3.21,1.4,2.88,1.42,3.21,1.38,2.97
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Halep S.,Kleybanova A.,4,87,5140,700,6,0,6,2,,,2,0,Completed,1.07,8,1.1,6.5,1.08,8,1.07,10.75,1.07,8,1.1,10.75,1.08,7.61
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Mladenovic K.,Li N.,103,2,590,7540,7,5,3,6,6,1,2,1,Completed,9,1.05,10,1.04,10,1.05,12.75,1.06,8.5,1.06,13,1.07,10.49,1.05
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Pereira T.,Kumkhum L.,94,114,663,543,4,6,6,1,6,1,2,1,Completed,1.22,4,1.33,3.2,1.33,3.25,1.29,3.97,1.29,3.5,1.34,4,1.3,3.49
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Riske A.,Lucic M.,45,100,1216,621,7,6,6,3,,,2,0,Completed,1.72,2,1.8,2,1.73,2,1.8,2.13,1.8,2,1.84,2.13,1.79,2
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Kuznetsova S.,Shapatava S.,28,204,1706,285,6,3,6,1,,,2,0,Completed,1.07,8,1.08,7.5,1.08,7,1.06,12.25,1.08,7.5,1.09,12.25,1.06,8.75
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Watson H.,Zahlavova Strycova B.,92,63,685,944,6,3,6,4,,,2,0,Completed,1.28,3.5,1.35,3.1,1.36,3,1.34,3.6,1.33,3.25,1.37,3.6,1.33,3.24
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Cirstea S.,Wozniak A.,26,149,1710,416,6,7,7,5,6,2,2,1,Completed,1.57,2.25,1.68,2.15,1.57,2.25,1.65,2.4,1.62,2.25,1.8,2.5,1.64,2.22
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Soler Espinosa S.,Scheepers C.,85,96,724,645,6,2,6,3,,,2,0,Completed,2.1,1.66,2.05,1.75,2,1.73,2.29,1.69,2.2,1.67,2.4,1.75,2.13,1.7
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Hercog P.,Cepelova J.,62,60,955,976,6,2,6,3,,,2,0,Completed,1.36,3,1.38,3,1.4,2.75,1.43,3.05,1.36,3,1.43,3.15,1.38,2.96
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Svitolina E.,Martic P.,33,104,1415,590,5,0,,,,,0,0,Retired,1.22,4,1.25,3.75,1.25,3.75,1.26,4.34,1.25,3.75,1.28,4.34,1.25,3.89
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Stephens S.,Peng S.,19,57,2481,995,6,4,7,6,,,2,0,Completed,1.72,2,1.85,1.9,1.8,2,1.9,2.01,1.8,2,1.9,2.1,1.81,1.97
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Ivanovic A.,Garcia C.,12,43,3455,1264,6,1,6,3,,,2,0,Completed,1.22,4,1.25,3.75,1.25,4,1.26,4.38,1.25,3.75,1.3,4.5,1.25,3.83
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Jankovic J.,Fichman S.,7,77,4255,767,5,7,6,1,6,3,2,1,Completed,1.07,8,1.08,7.5,1.08,8,1.1,8.52,1.08,7.5,1.17,9.15,1.08,7.55
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Wickmayer Y.,Wozniacki C.,64,14,927,2790,7,6,4,6,6,2,2,1,Completed,3.75,1.25,3.75,1.25,3.75,1.25,4.42,1.25,3.25,1.33,4.45,1.33,3.86,1.25
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Glushko J.,Vekic D.,98,67,641,884,7,5,2,6,6,4,2,1,Completed,2.37,1.53,2.4,1.55,2.38,1.53,2.45,1.63,2.38,1.57,2.45,1.67,2.36,1.58
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Pfizenmaier D.,Cabeza-Candela E.,90,127,696,500,4,6,6,3,6,3,2,1,Completed,1.53,2.37,1.58,2.35,1.53,2.38,1.57,2.59,1.62,2.25,1.62,2.59,1.56,2.39
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Flipkens K.,Kovinic D.,22,106,2010,583,7,6,6,2,,,2,0,Completed,2.75,1.4,3.1,1.35,2.75,1.4,3.22,1.4,2.75,1.44,3.22,1.5,2.82,1.42
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Rybarikova M.,Radwanska U.,34,79,1390,760,4,6,6,4,3,0,1,1,Retired,1.4,2.75,1.42,2.8,1.4,2.75,1.4,3.21,1.44,2.75,1.44,3.21,1.41,2.85
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Torro Flor M.T.,Koukalova K.,55,30,1007,1490,7,6,6,2,,,2,0,Completed,1.83,1.83,2,1.8,1.83,1.83,1.94,1.96,1.91,1.91,2.09,1.96,1.94,1.82
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Makarova E.,Rogers S.,23,138,2005,444,6,2,6,3,,,2,0,Completed,1.06,9,1.08,7.5,1.07,7.5,1.09,9.16,1.07,8,1.1,10,1.07,8.1
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Vandeweghe C.,Melzer I.,91,56,687,835,7,6,6,2,,,2,0,Completed,2,1.72,2.2,1.65,2.1,1.67,2.05,1.86,2.1,1.73,2.25,1.93,2.08,1.73
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Errani S.,Keys M.,11,40,3590,1295,7,5,3,6,6,1,2,1,Completed,1.22,4,1.22,4,1.25,4,1.27,4.19,1.22,4,1.29,4.5,1.24,3.98
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Safarova L.,Minella M.,24,143,1950,432,6,3,7,5,,,2,0,Completed,1.08,7.5,1.1,6.5,1.08,8,1.1,8.52,1.1,7,1.11,9,1.09,7.3
28,Paris,French Open,27/05/14,Grand Slam,Outdoor,Clay,1st Round,3,Dellacqua C.,Dominguez Lino L.,48,125,1155,506,7,5,6,3,,,2,0,Completed,1.36,3,1.42,2.8,1.36,3,1.4,3.22,1.44,2.75,1.44,3.4,1.37,3.02
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Larsson J.,Pennetta F.,99,13,628,3259,5,7,6,4,6,2,2,1,Completed,5,1.16,4.5,1.18,5,1.14,5,1.21,5.5,1.14,5.7,1.21,4.88,1.17
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Schmiedlova A.,Williams V.,56,29,1004,1531,2,6,6,3,6,4,2,1,Completed,4,1.22,4,1.22,4.33,1.22,3.85,1.31,4,1.22,4.55,1.31,4.08,1.23
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Bouchard E.,Goerges J.,16,107,2640,580,2,6,6,2,6,1,2,1,Completed,1.25,3.75,1.25,3.75,1.25,3.75,1.25,4.46,1.22,4,1.29,4.46,1.25,3.91
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Muguruza G.,Williams S.,35,1,1375,11590,6,2,6,2,,,2,0,Completed,17,1.02,12,1.02,12,1.03,17.5,1.03,13,1.02,19,1.04,14.21,1.02
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Kerber A.,Lepchenko V.,9,58,3870,993,6,2,7,5,,,2,0,Completed,1.44,2.62,1.48,2.6,1.5,2.62,1.55,2.64,1.53,2.5,1.55,2.8,1.48,2.6
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Suarez Navarro C.,Bacsinszky T.,15,112,2785,547,7,5,1,6,6,4,2,1,Completed,1.25,3.75,1.25,3.75,1.2,4.33,1.31,3.85,1.22,4,1.31,4.6,1.23,4.03
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Cibulkova D.,Paszek T.,10,155,3705,399,6,3,6,4,,,2,0,Completed,1.18,4.5,1.17,4.75,1.2,4.33,1.22,4.93,1.2,4.5,1.25,5.25,1.19,4.54
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Townsend T.,Cornet A.,205,21,282,2085,6,4,4,6,6,4,2,1,Completed,4.5,1.18,4.5,1.18,5,1.17,5.46,1.19,5,1.17,5.5,1.2,4.81,1.18
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Hantuchova D.,Feuerstein C.,31,120,1461,519,6,1,6,4,,,2,0,Completed,1.61,2.2,1.65,2.2,1.62,2.25,1.69,2.29,1.67,2.2,1.71,2.35,1.65,2.2
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Stosur S.,Meusburger Y.,18,38,2485,1315,6,1,6,3,,,2,0,Completed,1.12,6,1.15,5.25,1.14,5.5,1.15,6.38,1.17,5,1.17,6.5,1.14,5.63
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Sharapova M.,Pironkova T.,8,42,4141,1266,7,5,6,2,,,2,0,Completed,1.04,11,1.05,9,1.03,12,1.05,13,1.04,11,1.05,15.03,1.04,11.06
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Tomljanovic A.,Vesnina E.,72,32,820,1455,7,6,6,2,,,2,0,Completed,2.5,1.5,2.4,1.55,2.62,1.44,2.44,1.63,2.38,1.57,2.63,1.63,2.45,1.54
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Barthel M.,Lisicki S.,74,17,785,2556,6,1,3,0,,,1,0,Retired,2.2,1.61,2.2,1.65,2.25,1.57,2.18,1.77,2.2,1.67,2.35,1.77,2.21,1.65
28,Paris,French Open,28/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Radwanska A.,Pliskova Ka.,3,53,6360,1083,6,3,6,4,,,2,0,Completed,1.11,6.5,1.13,5.5,1.1,7,1.17,5.97,1.13,6,1.17,7,1.11,6.33
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Stephens S.,Hercog P.,19,62,2481,955,6,1,6,3,,,2,0,Completed,1.83,1.83,1.88,1.88,2,1.8,2.11,1.81,1.91,1.91,2.13,1.91,1.93,1.84
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Bertens K.,Pavlyuchenkova A.,148,25,417,1915,5,7,6,4,3,0,1,1,Retired,1.8,1.9,1.88,1.88,1.91,1.8,2.12,1.8,1.8,2,2.14,2,1.96,1.82
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Glushko J.,Flipkens K.,98,22,641,2010,6,4,3,6,6,4,2,1,Completed,3,1.36,3,1.38,2.62,1.44,3.05,1.43,2.75,1.44,3.05,1.5,2.83,1.42
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Kuznetsova S.,Giorgi C.,28,50,1706,1120,7,6,6,3,,,2,0,Completed,1.36,3,1.35,3.1,1.4,3,1.45,2.99,1.36,3,1.45,3.25,1.37,3.04
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Jankovic J.,Nara K.,7,44,4255,1234,7,5,6,0,,,2,0,Completed,1.08,7,1.13,5.5,1.1,7,1.1,8.52,1.13,6,1.13,8.52,1.1,6.79
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Soler Espinosa S.,Wickmayer Y.,85,64,724,927,6,2,6,4,,,2,0,Completed,1.4,2.75,1.42,2.8,1.4,2.75,1.4,3.24,1.4,2.88,1.45,3.24,1.4,2.89
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Torro Flor M.T.,Rybarikova M.,55,34,1007,1390,6,2,2,6,6,2,2,1,Completed,1.4,3,1.42,2.8,1.44,2.62,1.43,3.1,1.4,2.88,1.44,3.1,1.4,2.88
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Ormaechea P.,Niculescu M.,75,76,778,775,2,6,7,5,6,2,2,1,Completed,2.1,1.66,2.35,1.58,2.1,1.67,2.46,1.62,2.2,1.67,2.46,1.67,2.26,1.62
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Mladenovic K.,Riske A.,103,45,590,1216,7,6,3,6,6,3,2,1,Completed,1.66,2.1,1.75,2.05,1.73,2.1,1.76,2.19,1.73,2.1,1.8,2.2,1.73,2.08
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Safarova L.,Dellacqua C.,24,48,1950,1155,6,1,5,7,6,3,2,1,Completed,1.28,3.5,1.35,3.1,1.33,3.25,1.34,3.6,1.36,3,1.36,3.8,1.32,3.34
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Parmentier P.,Shvedova Y.,145,69,421,859,1,6,6,3,6,3,2,1,Completed,3.5,1.28,3.75,1.25,3.5,1.29,4.14,1.28,3.5,1.29,4.14,1.3,3.64,1.27
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Makarova E.,Vandeweghe C.,23,91,2005,687,6,4,6,3,,,2,0,Completed,1.14,5.5,1.17,4.75,1.12,5.5,1.21,5.12,1.14,5.5,1.21,6.25,1.15,5.3
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Petkovic A.,Voegele S.,27,71,1710,835,6,2,4,6,6,2,2,1,Completed,1.14,5.5,1.18,4.5,1.17,4.5,1.17,5.82,1.17,5,1.2,5.82,1.17,4.97
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Errani S.,Pfizenmaier D.,11,90,3590,696,6,2,6,4,,,2,0,Completed,1.06,10,1.09,7,1.08,8,1.08,10.15,1.08,7.5,1.1,10.15,1.07,8.07
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Cirstea S.,Pereira T.,26,94,1710,663,6,2,7,5,,,2,0,Completed,1.36,3,1.4,2.9,1.44,2.62,1.51,2.76,1.44,2.75,1.51,3.1,1.4,2.89
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Kvitova P.,Erakovic M.,6,61,4600,958,6,4,6,4,,,2,0,Completed,1.16,5,1.17,4.75,1.17,5,1.2,5.16,1.17,5,1.2,5.4,1.17,4.94
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Halep S.,Watson H.,4,92,5140,685,6,2,6,4,,,2,0,Completed,1.12,6,1.13,5.5,1.14,5.5,1.16,6.26,1.14,5.5,1.17,6.3,1.13,5.73
28,Paris,French Open,29/05/14,Grand Slam,Outdoor,Clay,2nd Round,3,Ivanovic A.,Svitolina E.,12,33,3455,1415,7,5,6,2,,,2,0,Completed,1.11,6.5,1.12,5.75,1.12,6,1.14,6.78,1.13,6,1.14,7.1,1.12,6.11
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Stosur S.,Cibulkova D.,18,10,2485,3705,6,4,6,4,,,2,0,Completed,1.44,2.62,1.45,2.7,1.44,2.75,1.55,2.66,1.5,2.63,1.56,2.8,1.48,2.62
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Tomljanovic A.,Radwanska A.,72,3,820,6360,6,4,6,4,,,2,0,Completed,8,1.08,6.5,1.1,8,1.08,9.95,1.09,6.5,1.11,9.95,1.13,7.25,1.09
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Suarez Navarro C.,Townsend T.,15,205,2785,282,6,2,6,2,,,2,0,Completed,1.18,4.5,1.2,4.3,1.22,4.33,1.21,5.25,1.22,4,1.22,5.25,1.2,4.47
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Muguruza G.,Schmiedlova A.,35,56,1375,1004,6,2,6,4,,,2,0,Completed,1.28,3.5,1.33,3.2,1.33,3.4,1.34,3.67,1.33,3.25,1.37,3.67,1.32,3.33
